;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
28;3453428;32;896;2022/2023;complete;92858;0;-1;;;0;0;0;7;3;10;3;3;3;2;1;0;5;3;11;9;16;12;12;11;57;43;4;2;2.15;3.1;3.0;1.07;1.36;1.94;3.75;7.0;7.5;3.0;1.72;1.25;1.08;1.82;1.88;2.85;1.38;3.3;1.3;1.4;1.31;1.55;3.0;2.05;3.4;2.65;2.37;3.1;0;0;1.22;1.4;1.67;2.05;2.6;3.64;2.7;2.1;1.7;1.44;1.81;7.8;2.42;1.9;8.5;2.15;3.7;5.0;1.42;2.95;8.0;23.0;2.6;1.34;1.07;1.0;1.25;2.15;4.75;11.5;3.5;1.6;1.16;1.03;0;0;0;0;1;0;0;0;1;1;0;2022-08-25;896;1;67;0;0;0;1;1;6;0;1;3;6;4;2;1;2;1;3;3;1;71;28;116;90;1.87;1.18;3.05;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;84;100;100;84;100;34;0;3.67;3.67;4.0;2.84;Hearts;Zürich;0.0;1.5;0.0;3.0;0.0;3.0;100;100;17;0;0;0;0;0;0.0;1.19;1.19;7985;2;Y;N;N;N;N;N;N
29;3429254;2056;119;2022/2023;complete;92858;0;-1;89;89;1;1;2;3;2;5;0;0;2;2;0;0;5;3;6;6;11;9;9;13;50;50;2;2;3.0;3.1;2.1;1.07;1.36;2.0;3.75;7.0;7.5;3.0;1.83;1.25;1.08;1.87;1.83;3.8;1.23;2.55;1.46;1.75;1.31;1.29;4.0;2.05;2.65;3.7;2.4;2.35;0;0;1.2;1.48;1.73;2.1;2.7;3.86;2.5;2.0;1.65;1.4;3.14;8.2;1.53;2.4;8.25;1.73;5.5;3.4;1.43;3.0;8.0;23.0;2.6;1.34;1.07;1.0;1.26;2.2;4.8;12.0;3.5;1.58;1.16;1.03;0;0;0;0;1;0;0;1;0;1;0;2022-08-25;2056;1;34;0;50;0;1;1;1;0;2;2;1;4;2;1;0;1;3;1;1;47;51;145;116;1.4;1.16;2.56;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;84;100;100;100;84;84;100;100;10.0;7.0;6.0;3.84;Shamrock Rovers;Ferencváros;2.25;1.63;2.0;3.0;2.0;3.0;100;17;0;0;0;34;34;0;2.01;0.0;2.01;7985;4;Y;N;N;N;N;N;N
30;3453424;105;579;2022/2023;complete;92858;0;-1;12,44,70,79;12,44,70,79;4;4;8;6;0;6;2;8;0;2;0;0;11;4;7;5;18;9;7;11;64;36;0;2;1.34;4.55;6.75;1.04;1.25;1.7;2.62;4.75;10.0;3.75;2.2;1.44;1.15;1.98;1.75;1.93;1.73;6.25;1.09;1.1;1.18;2.9;1.87;2.4;6.25;1.66;2.87;6.25;0;0;1.32;1.6;2.0;2.5;3.84;2.98;2.2;1.73;1.48;1.2;1.28;9.4;4.85;1.36;12.0;3.6;2.15;12.0;1.32;2.45;6.0;16.0;3.1;1.47;1.11;1.02;1.19;1.88;3.75;8.75;4.33;1.8;1.23;1.06;0;0;0;0;5;2;1;2;0;2;3;2022-08-25;105;1;17;0;0;0;1;1;5;0;1;0;5;1;0;1;0;1;1;1;1;50;23;112;72;2.27;1.02;3.29;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;17;100;100;17;84;100;17;7.67;4.67;4.67;2.17;Fenerbahçe;Austria Wien;2.4;0.0;2.33;0.0;2.33;0.0;100;100;84;0;0;67;0;0;1.94;0.0;1.94;7985;2;Y;Y;Y;Y;Y;N;Y
31;3292902;3741;525;2022/2023;complete;92858;0;-1;18,36;18,36;2;2;4;0;2;2;3;3;2;2;0;0;9;3;1;8;10;11;12;12;38;62;2;2;3.35;3.4;1.9;1.06;1.33;1.85;3.4;6.0;8.0;3.25;1.79;1.3;1.11;1.83;1.87;4.1;1.21;2.45;1.49;1.88;1.28;1.25;4.2;2.1;2.45;3.9;2.5;2.2;0;0;1.24;1.5;1.88;2.25;3.18;3.48;2.4;1.93;1.57;1.29;3.28;8.2;1.5;2.55;9.25;1.65;6.5;3.0;1.4;2.85;7.5;21.0;2.7;1.36;1.07;1.0;1.23;2.1;4.4;10.5;3.75;1.65;1.18;1.04;0;0;0;0;2;2;0;0;0;0;2;2022-08-25;3741;1;0;0;0;0;1;1;0;0;0;2;0;2;0;0;2;2;0;4;1;43;56;92;105;1.58;1.32;2.89;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;100;100;0;100;100;0;9.0;2.0;5.0;2.0;Omonia Nicosia;KAA Gent;0.75;0.0;3.0;0.0;3.0;0.0;100;100;100;0;0;100;0;0;0.0;0.0;0.0;7985;2;Y;Y;N;N;N;N;N
32;3453429;2522;412;2022/2023;complete;92858;0;-1;75;75;1;1;2;10;1;11;0;0;3;3;0;0;9;4;11;1;20;5;7;8;50;50;3;3;1.66;3.65;4.0;1.04;1.25;1.87;2.75;4.75;10.0;3.75;1.95;1.4;1.15;1.88;1.82;2.2;1.6;5.0;1.15;1.16;1.24;2.25;2.15;2.2;5.0;1.9;2.6;4.8;0;0;1.22;1.48;1.8;2.2;3.04;3.64;2.5;2.0;1.6;1.31;1.27;9.6;4.95;1.5;10.0;2.95;2.5;9.5;1.37;2.7;6.75;19.0;2.8;1.4;1.09;1.01;1.22;2.0;4.1;10.0;3.9;1.7;1.2;1.05;0;0;0;0;2;0;1;1;0;1;1;2022-08-25;-1;1;0;0;0;0;1;1;3;0;7;1;3;8;1;1;2;2;2;4;1;152;52;187;120;2.99;0.99;3.98;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;17;100;0;0;100;17;7.67;2.0;6.33;1.17;Silkeborg;HJK;0.5;1.1;0.0;3.0;0.0;3.0;100;100;100;84;0;67;0;0;0.0;1.38;1.38;7985;2;Y;Y;N;N;N;N;Y
33;3429253;60;882;2022/2023;complete;92858;0;-1;;;0;0;0;12;0;12;2;2;3;2;0;0;3;3;15;3;18;6;21;18;59;41;3;2;1.52;3.75;5.0;1.06;1.33;2.3;3.5;6.5;8.0;3.25;1.65;1.29;1.1;2.1;1.65;1.9;1.8;4.8;1.16;1.13;1.25;2.37;2.15;2.15;5.75;1.87;2.5;5.5;0;0;1.28;1.57;2.0;2.4;3.48;3.2;2.25;1.8;1.5;1.24;1.22;10.25;5.7;1.46;8.5;3.3;2.3;9.5;1.42;2.95;7.75;21.0;2.65;1.35;1.07;1.0;1.26;2.2;4.8;12.0;3.5;1.58;1.15;1.03;0;0;0;0;0;0;0;0;0;0;0;2022-08-25;-1;1;0;0;0;0;1;1;5;0;6;0;5;6;0;0;3;2;0;5;1;143;64;162;129;2.38;1.07;3.44;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;7.0;3.0;2.0;0.0;Sheriff;Pyunik;1.0;1.0;1.0;1.0;1.0;1.0;100;100;100;100;100;0;0;0;0.0;0.0;0.0;7985;2;N;N;N;N;N;N;N
34;3717633;582;955;2022/2023;complete;92857;1;-1;8;8;1;1;2;5;3;8;2;3;5;1;1;0;6;3;9;7;15;10;4;0;36;64;6;1;2.32;3.55;2.89;1.06;1.29;1.48;2.19;5.75;9.5;3.55;2.42;1.6;1.12;1.7;2.05;3.3;1.3;3.3;1.29;1.47;1.31;1.49;3.25;2.2;3.25;2.88;2.45;2.88;0;0;1.26;1.5;1.9;2.45;3.34;3.34;2.45;1.86;1.5;1.26;2.12;7.5;2.07;1.95;9.3;1.95;4.2;4.75;1.4;2.75;8.0;21.0;2.75;1.4;1.08;1.02;1.22;2.0;4.2;10.0;3.8;1.7;1.19;1.05;0;0;0;0;1;1;0;0;0;0;1;2022-09-08;582;1;0;0;0;0;1;1;2;0;3;3;2;6;1;0;5;1;1;6;1;46;49;84;93;1.7;1.2;2.9;1;0;0;0;1;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Sturm Graz;Midtjylland;1.33;1.33;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7985;6;Y;N;N;N;N;N;N
35;3717632;463;367;2022/2023;complete;92857;1;-1;4,15,28,63;4,15,28,63;4;4;8;7;2;9;1;1;1;1;0;0;9;5;7;13;16;18;1;2;63;37;1;1;1.85;3.6;4.1;1.04;1.22;1.69;2.76;4.75;11.5;4.0;2.01;1.47;1.17;1.62;2.2;2.85;1.38;4.8;1.16;1.26;1.26;1.9;2.5;2.3;4.0;2.1;2.65;3.75;0;0;1.25;1.49;1.88;2.42;3.28;3.42;2.47;1.88;1.51;1.27;1.61;8.0;2.93;1.53;11.25;2.5;3.4;6.5;1.33;2.5;6.5;17.0;3.25;1.5;1.11;1.03;1.18;1.85;3.6;8.25;4.33;1.83;1.24;1.06;0;0;0;0;6;3;0;1;2;3;3;2022-09-08;463;1;0;0;0;0;1;1;5;0;2;2;5;4;1;0;0;1;1;1;1;50;39;113;82;2.01;1.76;3.77;0;1;0;1;0;0;1;1;1;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Lazio;Feyenoord;1.33;1.33;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7985;6;Y;Y;Y;Y;Y;Y;Y
36;3717631;3741;60;2022/2023;complete;92857;1;-1;;;0;0;0;3;4;7;4;0;2;4;0;0;3;7;10;7;13;14;0;2;60;40;2;4;2.02;3.4;3.7;1.09;1.45;1.97;4.1;8.5;7.25;2.77;1.71;1.21;1.06;2.0;1.75;2.37;1.52;3.25;1.3;1.3;1.34;1.68;2.88;2.0;4.33;2.4;2.25;3.75;0;0;1.28;1.55;1.98;2.59;3.48;3.2;2.32;1.79;1.45;1.24;1.69;7.7;2.73;1.67;7.1;2.6;3.25;5.8;1.5;3.5;11.0;26.0;2.5;1.29;1.05;1.0;1.31;2.4;5.5;14.5;3.2;1.5;1.12;1.02;0;0;0;0;3;0;1;0;2;2;1;2022-09-08;60;1;0;0;0;0;1;1;3;2;0;2;5;2;0;1;2;3;1;5;1;56;34;129;104;1.45;1.63;3.07;0;1;0;1;0;0;1;1;0;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;25;50;25;0;9.0;3.5;5.0;1.0;Omonia Nicosia;Sheriff;0.75;1.0;3.0;1.0;3.0;1.0;100;100;100;50;50;50;25;25;1.58;1.16;2.74;7985;8;Y;Y;Y;N;N;N;N
37;3717630;149;290;2022/2023;complete;92857;1;-1;;;0;0;0;5;3;8;4;0;2;3;0;0;3;4;12;4;15;8;8;16;55;45;2;3;1.59;4.1;5.3;1.04;1.23;1.67;2.97;4.8;11.0;3.8;2.04;1.42;1.16;1.75;2.0;2.37;1.52;5.5;1.13;1.16;1.25;2.25;2.2;2.38;5.0;1.83;2.65;4.75;0;0;1.25;1.49;1.88;2.39;3.2;3.42;2.47;1.88;1.52;1.28;1.49;8.3;3.38;1.4;10.75;3.1;2.8;9.0;1.33;2.5;6.5;19.0;3.25;1.5;1.11;1.02;1.19;1.9;3.75;8.75;4.2;1.8;1.23;1.06;0;0;0;0;1;0;0;0;1;1;0;2022-09-08;290;1;0;0;0;0;1;1;3;1;2;2;4;4;0;0;2;3;0;5;1;55;35;100;109;1.56;1.05;2.61;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;26;21;1;15;11;1;6;9;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Manchester United;Real Sociedad;2.5;2.5;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7985;6;Y;N;N;N;N;N;N
38;3717629;541;2572;2022/2023;complete;92857;1;-1;;;0;0;0;5;2;7;3;1;2;1;1;0;5;4;8;4;13;8;13;6;59;41;4;1;1.49;4.5;6.05;1.03;1.2;1.57;2.55;4.5;12.5;4.2;2.21;1.46;1.18;1.8;1.95;2.3;1.55;6.25;1.11;1.14;1.2;2.5;2.05;2.4;5.5;1.8;2.8;5.0;0;0;1.28;1.55;1.98;2.59;3.48;3.2;2.32;1.79;1.45;1.24;1.36;8.9;4.14;1.36;11.0;3.2;2.5;11.0;1.33;2.5;6.0;17.0;3.25;1.5;1.13;1.03;1.18;1.83;3.75;10.0;4.5;1.83;1.25;1.06;0;0;0;0;1;0;1;0;0;0;1;2022-09-08;2572;1;0;0;0;0;1;1;2;2;3;0;4;3;0;0;3;1;0;4;1;67;39;152;79;1.67;1.07;2.74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Union Berlin;Union Saint-Gilloise;2.0;2.17;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7985;6;Y;N;N;N;N;N;N
39;3717628;656;172;2022/2023;complete;92857;1;-1;;;0;0;0;4;5;9;3;7;5;2;0;0;2;9;8;9;10;18;12;10;44;56;5;2;2.65;3.35;2.6;1.06;1.32;1.97;3.51;6.75;8.5;3.32;1.71;1.29;1.09;1.8;1.95;3.3;1.29;2.85;1.38;1.57;1.32;1.39;3.75;2.1;3.0;3.2;2.4;2.6;0;0;1.24;1.48;1.86;2.38;3.2;3.48;2.5;1.9;1.53;1.28;2.07;7.5;2.12;2.3;8.6;1.73;5.0;3.75;1.4;3.0;8.0;23.0;2.75;1.36;1.08;1.01;1.25;2.15;4.6;11.5;3.6;1.61;1.16;1.04;0;0;0;0;2;0;1;0;1;1;1;2022-09-08;172;1;25;25;0;0;1;1;1;4;3;1;5;4;1;0;4;2;1;6;1;33;53;90;109;1.02;2.15;3.17;0;1;0;1;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;38;50;50;13;13;50;38;4.75;3.0;2.75;1.63;Malmö FF;Sporting Braga;1.0;1.67;2.5;0.0;2.5;0.0;50;25;13;0;0;25;13;13;2.06;0.0;2.06;7985;6;Y;Y;N;N;N;N;N
40;3717627;412;284;2022/2023;complete;92857;1;-1;;;0;0;0;4;6;10;3;1;1;3;0;0;3;7;3;12;6;19;12;12;48;52;1;3;5.1;4.3;1.58;1.03;1.2;1.58;2.57;4.33;12.5;4.2;2.19;1.53;1.19;2.0;1.75;7.5;1.08;1.95;1.77;3.2;1.17;1.07;7.5;2.5;1.8;7.0;3.0;1.57;0;0;1.18;1.37;1.68;2.11;2.75;4.14;2.89;2.13;1.67;1.37;5.05;9.8;1.27;4.33;16.75;1.22;13.0;2.15;1.3;2.38;6.0;17.0;3.4;1.53;1.13;1.03;1.17;1.8;3.5;7.75;4.6;1.88;1.27;1.07;0;0;0;0;2;0;1;0;1;1;1;2022-09-08;284;1;13;0;0;0;1;1;2;4;2;2;6;4;1;1;0;2;2;2;1;34;41;99;97;0.85;1.98;2.83;0;1;0;1;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;25;50;0;13;50;13;3.0;1.5;2.5;0.75;HJK;Real Betis;1.1;2.67;2.5;0.0;2.5;0.0;50;50;50;25;0;25;13;13;1.34;0.0;1.34;7985;6;Y;Y;N;N;N;N;N
41;3717626;111;113;2022/2023;complete;92857;1;-1;72,88;72,88;2;2;4;4;9;13;0;2;3;0;0;0;4;6;7;14;11;20;19;7;44;56;3;0;5.5;4.2;1.56;1.04;1.24;1.71;2.95;5.25;11.0;3.7;1.99;1.42;1.15;1.95;1.8;5.75;1.12;2.1;1.65;2.5;1.22;1.13;6.0;2.38;2.05;5.5;2.7;1.8;0;0;1.18;1.38;1.7;2.13;2.79;4.04;2.85;2.1;1.65;1.36;5.3;10.0;1.25;3.5;10.5;1.36;10.0;2.4;1.33;2.63;6.5;19.0;3.25;1.44;1.11;1.02;1.2;1.93;3.9;9.25;4.1;1.75;1.22;1.05;0;0;0;0;3;0;0;2;1;3;0;2022-09-08;111;1;25;0;0;0;1;1;0;4;4;5;4;9;1;0;2;0;1;2;1;33;62;76;109;1.22;2.13;3.34;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;25;25;50;25;50;25;25;8.5;3.5;4.5;1.75;Ludogorets;Roma;1.38;1.67;2.0;0.0;2.0;0.0;25;25;25;25;0;50;50;50;1.97;0.0;1.97;7985;6;Y;Y;Y;N;N;N;Y
42;3717625;105;123;2022/2023;complete;92857;1;-1;35,90;35,90;2;2;4;8;2;10;1;2;5;3;0;0;8;3;4;2;12;5;19;16;65;35;5;3;1.69;3.8;4.8;1.04;1.22;1.47;2.13;4.75;11.0;3.9;2.44;1.64;1.17;1.7;2.05;2.5;1.47;5.25;1.14;1.18;1.25;2.15;2.2;2.38;5.0;1.95;2.7;4.5;0;0;1.26;1.5;1.9;2.45;3.34;3.34;2.45;1.86;1.5;1.26;1.4;8.8;3.84;1.44;11.0;3.0;2.88;8.5;1.33;2.5;6.5;19.0;3.25;1.5;1.11;1.02;1.18;1.85;3.6;8.25;4.33;1.83;1.24;1.06;0;0;0;0;3;1;0;1;1;2;1;2022-09-08;105;1;25;25;0;0;1;1;4;0;4;2;4;6;0;1;5;2;1;7;1;72;11;119;55;1.84;0.61;2.46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;13;25;50;50;25;38;50;25;2.75;1.75;1.25;1.5;Fenerbahçe;Dynamo Kyiv;2.4;0.17;2.5;0.0;2.5;0.0;38;38;25;0;0;13;0;0;2.11;0.0;2.11;7985;6;Y;Y;Y;N;N;N;Y
43;3717624;3735;442;2022/2023;complete;92857;1;-1;33;33;1;1;2;3;9;12;0;3;1;1;0;0;3;8;5;11;8;19;12;14;48;52;1;1;3.6;3.25;2.12;1.06;1.3;2.11;3.36;6.5;9.5;3.49;1.62;1.32;1.1;1.95;1.8;4.6;1.17;2.15;1.62;2.15;1.25;1.18;5.5;2.2;2.25;4.75;2.55;1.95;0;0;1.19;1.4;1.74;2.19;2.88;3.9;2.77;2.05;1.62;1.34;3.62;8.6;1.44;3.1;9.1;1.44;8.0;2.5;1.4;2.75;8.0;21.0;2.75;1.4;1.08;1.02;1.24;2.1;4.5;11.0;3.7;1.65;1.17;1.04;0;0;0;0;3;1;1;0;1;1;2;2022-09-08;442;1;38;25;0;0;1;1;2;3;1;6;5;7;0;0;1;1;0;2;1;35;57;87;118;0.98;2.17;3.15;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;13;50;50;50;38;50;50;13;6.0;2.0;2.5;1.63;AEK Larnaca;Rennes;1.5;2.0;2.5;0.0;2.5;0.0;50;38;0;0;0;38;38;25;1.48;0.0;1.48;7985;6;Y;Y;Y;N;N;N;Y
44;3717623;121;332;2022/2023;complete;92857;1;-1;62;62;1;1;2;5;4;9;3;0;2;3;0;0;8;4;7;7;15;11;12;12;50;50;2;3;1.25;6.05;10.7;1.02;1.15;1.48;2.3;3.6;15.5;5.0;2.4;1.57;1.26;1.67;2.1;2.25;1.57;8.0;1.07;1.1;1.16;2.95;1.83;2.75;6.5;1.62;3.1;6.0;0;0;1.2;1.42;1.76;2.22;2.93;3.84;2.69;2.02;1.6;1.33;1.16;12.0;7.0;1.29;20.0;3.6;2.45;15.0;1.22;2.1;4.5;13.0;4.0;1.67;1.18;1.04;1.14;1.68;3.1;6.75;5.25;2.05;1.32;1.09;0;0;0;0;2;0;1;1;0;1;1;2022-09-08;-1;1;0;0;0;0;1;1;3;1;2;3;4;5;0;0;2;3;0;5;1;66;30;133;76;1.99;1.19;3.19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;PSV;FK Bodo - Glimt;2.17;0.67;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7985;6;Y;Y;N;N;N;N;Y
45;3717622;896;59;2022/2023;complete;92857;1;-1;44;44;1;1;2;5;8;13;5;0;1;0;0;0;4;10;8;10;12;20;11;7;30;70;1;0;5.9;4.45;1.5;1.02;1.16;1.56;2.33;3.75;16.5;5.0;2.23;1.6;1.24;1.91;1.91;8.25;1.07;2.1;1.66;3.25;1.14;1.09;7.5;2.63;1.8;6.5;3.2;1.57;0;0;1.22;1.45;1.81;2.3;3.08;3.64;2.59;1.95;1.56;1.3;5.5;10.0;1.24;4.0;19.25;1.22;13.0;2.25;1.25;2.2;5.0;13.0;3.75;1.62;1.17;1.04;1.14;1.68;3.1;6.75;5.25;2.05;1.32;1.09;0;0;0;0;3;1;1;0;1;1;2;2022-09-08;59;1;13;25;0;0;1;1;4;4;1;4;8;5;1;0;0;0;1;0;1;24;85;61;156;1.21;2.58;3.79;1;0;1;0;0;0;1;1;0;0;2;0;0;0;1;16;18;1;6;16;1;12;5;0;0;25;38;50;25;38;38;0;3.5;2.75;2.0;1.13;Zürich;Arsenal;1.5;2.5;3.0;0.0;3.0;0.0;50;50;25;13;0;13;13;0;1.9;0.0;1.9;7985;6;Y;Y;Y;N;N;N;Y
