;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
28;2407445;6747;6744;2022/2023;complete;90790;6;-1;38,83;38,83;2;2;4;4;2;6;-1;-1;-1;-1;-1;-1;4;5;12;4;16;9;-1;-1;50;50;-1;-1;2.33;3.1;2.5;1.06;1.35;2.1;3.63;6.7;8.85;2.96;1.67;1.24;1.07;1.82;1.88;0;0;0;0;1.4;1.29;1.45;3.1;2.05;3.25;2.75;2.4;2.95;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;1.91;0.0;2.2;0;0;1.41;2.9;7.6;0;2.7;1.36;1.05;0;1.26;2.23;5.0;0.0;3.5;1.58;1.14;0.0;0;0;0;0;3;1;0;1;1;2;1;2022-08-28;6747;0;17;17;0;0;1;-1;3;2;1;0;5;1;-1;-1;-1;-1;-1;-1;1;48;41;82;84;1.63;1.22;2.85;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;67;100;17;84;67;50;4.0;0;0;2.17;Jedinstvo;Iskra;1.0;0.63;0.33;0.0;0.4;0.4;100;100;50;34;0;25;25;0;1.25;1.71;2.96;7473;16;Y;Y;Y;N;N;N;Y
29;2407444;671531;1214;2022/2023;complete;90790;6;-1;;;0;0;0;3;4;7;-1;-1;-1;-1;-1;-1;4;6;5;8;9;14;-1;-1;50;50;-1;-1;5.2;3.6;1.47;1.04;1.24;1.79;2.87;5.1;12.25;3.65;1.99;1.37;1.13;1.85;1.85;0;0;0;0;2.3;1.2;1.1;5.0;2.25;2.1;5.0;2.7;1.82;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;3.4;0.0;1.4;0;0;1.33;2.5;6.0;0;3.0;1.46;1.09;0;1.19;1.95;4.0;0.0;4.2;1.76;1.21;0.0;0;0;0;0;4;0;1;0;3;3;1;2022-08-28;1214;0;50;17;33;0;1;-1;0;1;3;3;1;6;-1;-1;-1;-1;-1;-1;1;110;99;155;155;1.65;2.03;3.68;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;17;33;67;100;17;50;100;33;6.67;0;0;2.5;Arsenal Tivat;Budućnost;1.25;1.88;2.0;1.33;1.8;1.4;84;84;67;33;0;34;34;17;1.5;1.54;3.04;7473;16;Y;Y;Y;Y;N;N;N
30;2407448;6744;21475;2022/2023;complete;90790;7;-1;10,89;10,89;2;2;4;10;1;11;-1;-1;-1;-1;-1;-1;4;5;9;2;13;7;-1;-1;62;38;-1;-1;2.4;3.2;2.63;1.01;1.2;1.75;2.75;5.5;11.0;4.0;2.05;1.4;1.11;1.6;2.27;0;0;0;0;1.3;1.25;1.57;2.88;2.25;3.1;2.46;2.7;3.16;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;1.8;9.5;2.1;0;0;1.31;2.5;5.3;0;3.1;1.47;1.11;0;1.18;1.9;3.7;0.0;4.3;1.8;1.22;0.0;0;0;0;0;3;1;1;1;0;1;2;2022-09-03;6744;0;34;0;17;0;1;-1;4;1;6;0;5;6;-1;-1;-1;-1;-1;-1;1;35;26;79;67;1.35;0.99;2.34;-1;-1;-1;-1;-1;-1;-1;1;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;17;42;59;84;25;59;84;17;8.5;0;0;2.17;Iskra;FK Jezero Plav;0.75;0.63;0.67;1.5;0.33;2.17;84;84;59;42;17;50;50;50;1.95;1.22;3.17;7473;16;Y;Y;Y;N;N;N;Y
31;2407450;6743;671531;2022/2023;complete;90790;7;-1;68,76;68,76;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.08;9.0;15.0;1.01;1.2;1.33;2.88;5.5;11.0;4.0;3.4;1.36;1.11;2.05;1.73;0;0;0;0;1.05;1.13;2.88;1.67;2.6;8.0;1.65;3.0;6.55;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;1.14;0.0;6.0;0;0;1.32;2.53;5.85;0;3.1;1.46;1.1;0;1.18;1.94;3.8;0.0;4.3;1.77;1.21;0.0;0;0;0;0;6;0;3;2;1;3;3;2022-09-03;671531;0;75;25;25;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;100;100;100;25;100;100;100;11.0;0;0;4.25;Dečić;Arsenal Tivat;1.5;1.63;3.0;1.5;2.17;1.5;50;50;0;0;0;50;50;0;2.04;1.5;3.54;7473;16;Y;Y;Y;Y;Y;Y;Y
32;2407451;966;977;2022/2023;complete;90790;7;-1;;;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4.92;3.65;1.63;0.0;1.21;1.66;2.6;0.0;0.0;4.0;2.1;1.44;0.0;1.72;1.93;0;0;0;0;2.3;1.21;1.14;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;2022-09-03;-1;0;34;17;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;17;50;100;34;34;84;17;10.0;0;0;1.67;Rudar;Sutjeska;1.38;1.38;1.5;0.33;0.83;1.67;100;100;84;50;0;67;67;17;1.57;1.82;3.39;7473;16;N;N;N;N;N;N;N
33;2407447;6749;6741;2022/2023;complete;90790;7;-1;31;31;1;1;2;5;7;12;-1;-1;-1;-1;-1;-1;3;7;7;11;10;18;-1;-1;50;50;-1;-1;3.0;3.4;2.15;1.02;1.2;1.8;2.88;5.5;10.0;4.0;2.0;1.36;1.11;1.67;2.15;0;0;0;0;1.67;1.3;1.36;3.4;2.2;2.75;3.15;2.6;2.4;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;2.3;0.0;1.73;0;0;1.33;2.59;5.85;0;3.0;1.44;1.1;0;1.19;1.91;4.0;0.0;4.2;1.81;1.21;0.0;0;0;0;0;1;1;0;0;0;0;1;2022-09-04;6749;0;50;0;33;0;1;-1;2;2;3;5;4;8;-1;-1;-1;-1;-1;-1;1;65;73;100;96;1.32;2.15;3.46;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;33;50;67;100;17;67;67;33;9.67;0;0;2.5;Mornar;Petrovac;1.5;1.88;1.33;2.33;0.67;2.0;100;67;50;33;0;50;50;50;1.68;1.52;3.2;7473;16;Y;N;N;N;N;N;N
34;2407449;1214;6747;2022/2023;complete;90790;7;-1;22,29,72;22,29,72;3;3;6;3;4;7;-1;-1;-1;-1;-1;-1;5;4;4;6;9;10;-1;-1;50;50;-1;-1;1.53;4.2;5.2;1.03;1.21;1.68;2.67;4.68;14.0;3.92;2.06;1.42;1.15;1.78;1.9;0;0;0;0;1.13;1.19;2.2;2.0;2.38;5.5;1.8;2.8;4.9;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;1.33;0.0;3.5;0;0;1.3;2.47;5.3;0;3.2;1.48;1.11;0;1.17;1.88;3.7;0.0;4.4;1.82;1.22;0.0;0;0;0;0;3;2;0;1;0;1;2;2022-09-04;1214;0;25;0;25;0;1;-1;1;2;2;2;3;4;-1;-1;-1;-1;-1;-1;1;76;112;147;161;1.48;1.73;3.22;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;25;75;100;0;0;100;75;8.0;0;0;2.25;Budućnost;Jedinstvo;2.0;1.38;1.5;0.5;1.67;0.83;100;75;75;25;0;75;50;50;1.88;1.53;3.41;7473;16;Y;Y;Y;N;N;N;N
35;2407452;6741;977;2022/2023;complete;90790;8;-1;;;0;0;0;7;6;13;-1;-1;-1;-1;-1;-1;2;8;8;6;10;14;-1;-1;51;49;-1;-1;2.88;3.4;2.1;1.03;1.33;2.05;3.5;7.1;8.9;3.0;1.75;1.25;1.06;1.84;1.92;0;0;0;0;1.6;1.25;1.33;3.6;2.1;2.88;3.46;2.5;2.5;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;2.38;9.0;1.73;0;0;1.43;2.98;6.85;0;2.54;1.29;1.07;0;1.25;2.2;4.8;0.0;3.6;1.6;1.15;0.0;0;0;0;0;4;0;3;0;1;1;3;2022-09-10;977;0;59;46;17;0;1;-1;6;4;1;2;10;3;-1;-1;-1;-1;-1;-1;1;73;61;129;118;1.31;1.89;3.2;-1;-1;-1;-1;-1;-1;-1;1;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;34;46;71;71;59;59;59;29;11.67;0;0;2.54;Petrovac;Sutjeska;1.13;1.38;1.67;0.5;1.71;1.57;84;67;54;29;29;33;33;17;2.07;1.82;3.89;7473;16;Y;Y;Y;Y;N;N;N
36;2407453;671531;966;2022/2023;complete;90790;8;-1;;;0;0;0;9;1;10;-1;-1;-1;-1;-1;-1;2;6;8;9;10;15;-1;-1;64;36;-1;-1;2.25;4.0;2.4;1.02;1.27;1.2;3.1;6.0;10.0;3.4;4.33;1.31;1.09;1.5;2.51;0;0;0;0;1.4;1.29;1.45;2.5;3.0;2.63;2.5;3.1;2.65;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;1.73;0.0;2.0;0;0;1.35;2.65;6.5;0;2.9;1.42;1.08;0;1.21;2.04;4.3;0.0;3.9;1.69;1.18;0.0;0;0;0;0;2;0;2;0;0;0;2;2022-09-11;966;0;38;25;13;0;1;-1;7;1;2;0;8;2;-1;-1;-1;-1;-1;-1;1;95;52;136;97;1.47;1.74;3.21;-1;-1;-1;-1;-1;-1;-1;1;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;38;50;63;75;25;50;75;38;2.75;0;0;2.5;Arsenal Tivat;Rudar;1.25;0.75;1.5;0.5;1.71;0.86;88;63;50;38;25;0;0;0;1.54;0.86;2.4;7473;16;Y;Y;N;N;N;N;N
37;2407454;6747;6743;2022/2023;complete;90790;8;-1;69;69;1;1;2;3;3;6;-1;-1;-1;-1;-1;-1;7;6;4;3;11;9;-1;-1;50;50;-1;-1;3.75;3.6;1.73;1.01;1.23;1.8;2.85;5.4;11.0;3.7;2.0;1.36;1.12;1.74;2.04;0;0;0;0;1.99;1.21;1.16;4.33;2.25;2.38;4.06;2.75;2.09;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;2.75;13.0;1.5;0;0;1.33;2.5;6.0;0;3.0;1.46;1.09;0;1.19;1.95;4.0;0.0;4.2;1.76;1.21;0.0;0;0;0;0;3;0;1;1;1;2;1;2022-09-11;6743;0;38;25;13;0;1;-1;1;3;2;0;4;2;-1;-1;-1;-1;-1;-1;1;74;47;149;90;1.73;1.33;3.07;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;13;38;63;100;25;75;63;38;6.75;0;0;2.13;Jedinstvo;Dečić;1.0;1.88;1.0;1.75;0.71;1.86;100;88;63;38;0;50;38;25;1.35;1.78;3.13;7473;16;Y;Y;Y;N;N;N;Y
38;2407456;6749;6744;2022/2023;complete;90790;8;-1;;;0;0;0;6;2;8;-1;-1;-1;-1;-1;-1;4;3;6;6;10;9;-1;-1;50;50;-1;-1;2.5;3.2;2.5;1.02;1.29;1.95;3.3;6.4;9.7;3.3;1.85;1.29;1.08;1.74;2.04;0;0;0;0;1.42;1.27;1.45;3.1;2.1;3.1;2.85;2.55;2.85;0;0;0;1.85;0.0;0;0;0;1.95;0.0;0;0;0;0;0;2.0;11.0;2.0;0;0;1.37;2.7;6.8;0;2.85;1.41;1.07;0;1.22;2.1;4.5;0.0;3.8;1.66;1.17;0.0;0;0;0;0;0;0;0;0;0;0;0;2022-09-11;-1;0;42;0;29;0;1;-1;2;0;4;2;2;6;-1;-1;-1;-1;-1;-1;1;80;71;138;129;1.5;1.3;2.81;0;0;0;0;0;0;1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;13;75;75;100;13;88;75;63;7.5;0;0;2.63;Mornar;Iskra;1.5;0.63;1.75;0.0;1.0;0.71;100;88;25;25;0;54;54;38;1.59;1.47;3.06;7473;16;N;N;N;N;N;N;N
39;2407455;21475;1214;2022/2023;complete;90790;8;-1;;;0;0;0;5;7;12;-1;-1;-1;-1;-1;-1;4;5;6;5;10;10;-1;-1;50;50;-1;-1;3.54;3.5;1.92;1.01;1.23;1.82;2.85;5.4;11.0;3.7;1.95;1.36;1.12;1.67;2.14;0;0;0;0;1.73;1.22;1.25;3.75;2.2;2.5;3.56;2.7;2.28;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;2.5;13.0;1.62;0;0;1.33;2.5;6.0;0;3.0;1.46;1.09;0;1.19;1.95;4.0;0.0;4.2;1.76;1.21;0.0;0;0;0;0;0;0;0;0;0;0;0;2022-09-11;-1;0;75;25;38;0;1;-1;2;3;3;4;5;7;-1;-1;-1;-1;-1;-1;1;54;86;75;153;1.3;1.62;2.92;0;0;0;0;0;0;1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;63;75;88;100;25;75;100;63;9.0;0;0;3.5;FK Jezero Plav;Budućnost;1.88;1.88;2.5;1.75;1.86;1.86;88;38;25;13;0;75;75;63;1.98;1.66;3.64;7473;16;N;N;N;N;N;N;N
40;2407457;6744;6741;2022/2023;complete;90790;9;-1;20;20;1;1;2;4;1;5;-1;-1;-1;-1;-1;-1;6;6;6;4;12;10;-1;-1;56;44;-1;-1;2.38;3.2;2.63;1.03;1.31;2.0;3.4;6.7;9.3;3.2;1.8;1.27;1.07;1.78;1.99;0;0;0;0;1.41;1.27;1.51;3.0;2.1;3.25;2.75;2.5;3.0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;1.83;0.0;2.2;0;0;1.38;2.75;7.0;0;2.8;1.39;1.06;0;1.23;2.13;4.6;0.0;3.7;1.63;1.16;0.0;0;0;0;0;3;1;1;0;1;1;2;2022-09-17;6741;0;50;13;25;0;1;-1;3;1;1;0;4;1;-1;-1;-1;-1;-1;-1;1;71;49;101;87;1.69;1.41;3.1;-1;-1;-1;-1;-1;-1;-1;1;0;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;25;38;63;88;13;75;63;25;11.75;0;0;2.25;Iskra;Petrovac;0.75;1.88;1.25;1.75;0.75;1.5;88;75;63;38;13;59;59;59;1.75;1.68;3.43;7473;16;Y;Y;Y;N;N;N;Y
41;2407458;1214;6749;2022/2023;complete;90790;9;-1;15,53;15,53;2;2;4;4;6;10;-1;-1;-1;-1;-1;-1;7;6;6;4;13;10;-1;-1;51;49;-1;-1;1.17;7.0;9.0;1.02;1.27;1.9;3.1;6.0;10.0;3.4;1.9;1.31;1.09;3.24;1.32;0;0;0;0;1.04;1.09;4.0;1.67;2.38;11.0;1.54;3.1;8.6;0;0;0;0.0;1.98;0;0;0;0.0;1.83;0;0;0;0;0;1.13;0.0;7.0;0;0;1.35;2.65;6.5;0;2.9;1.42;1.08;0;1.21;2.04;4.3;0.0;3.9;1.69;1.18;0.0;0;0;0;0;2;1;0;1;0;1;1;2022-09-17;1214;0;34;0;34;0;1;-1;3;3;1;3;6;4;-1;-1;-1;-1;-1;-1;1;68;72;142;108;1.81;1.58;3.39;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;50;84;100;17;33;100;67;5.67;0;0;2.5;Budućnost;Mornar;2.0;0.5;2.0;0.0;1.75;1.0;100;84;50;17;0;34;17;17;1.75;1.82;3.57;7473;16;Y;Y;N;N;N;N;N
42;2407460;966;6747;2022/2023;complete;90790;9;-1;;;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2.21;3.3;3.1;0.0;0.0;2.11;0.0;0.0;0.0;0.0;1.71;0.0;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;0;0;0;0;0;0;2022-09-17;6747;0;17;0;17;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;34;34;84;17;17;84;17;8.0;0;0;1.67;Rudar;Jedinstvo;1.38;1.38;1.33;0.33;1.13;0.63;100;84;67;67;17;67;67;17;1.57;1.6;3.17;7473;16;Y;Y;Y;N;N;N;N
43;2407459;6743;21475;2022/2023;complete;90790;9;-1;31;31;1;1;2;4;2;6;-1;-1;-1;-1;-1;-1;6;6;2;8;8;14;-1;-1;53;47;-1;-1;1.73;3.4;4.2;1.02;1.29;1.95;3.3;6.4;9.7;3.3;1.85;1.29;1.08;1.84;1.92;0;0;0;0;1.2;1.23;1.93;2.38;2.2;4.5;2.14;2.6;4.18;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;1.5;0.0;3.0;0;0;1.37;2.7;6.8;0;2.85;1.41;1.07;0;1.22;2.1;4.5;0.0;3.8;1.66;1.17;0.0;0;0;0;0;2;1;0;0;1;1;1;2022-09-17;-1;0;50;33;17;0;1;-1;3;0;1;2;3;3;-1;-1;-1;-1;-1;-1;1;79;68;131;106;1.51;1.8;3.3;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;34;34;84;84;100;67;84;100;50;8.33;0;0;3.67;Dečić;FK Jezero Plav;1.5;0.63;2.0;1.0;2.0;1.75;67;67;17;17;0;84;84;34;2.04;1.14;3.18;7473;16;Y;Y;N;N;N;N;Y
44;2407461;977;671531;2022/2023;complete;90790;9;-1;33,50;33,50;2;2;4;4;3;7;-1;-1;-1;-1;-1;-1;9;2;12;6;21;8;-1;-1;57;43;-1;-1;1.13;7.5;11.0;1.01;1.15;1.57;2.34;4.0;20.0;4.7;2.35;1.53;1.2;2.2;1.64;0;0;0;0;1.02;1.06;4.7;1.57;2.63;10.0;1.41;3.6;9.5;0;0;0;1.98;0.0;0;0;0;1.83;0.0;0;0;0;0;0;1.13;0.0;6.0;0;0;1.25;2.2;4.9;0;3.6;1.6;1.14;0;1.14;1.73;3.2;0.0;4.9;1.98;1.29;0.0;0;0;0;0;3;1;0;1;1;2;1;2022-09-17;977;0;50;0;34;0;1;-1;3;1;1;2;4;3;-1;-1;-1;-1;-1;-1;1;71;46;133;96;2.47;0.99;3.46;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;34;34;100;100;100;33;100;100;84;9.33;0;0;3.84;Sutjeska;Arsenal Tivat;2.38;1.63;3.0;2.0;1.75;1.5;67;67;0;0;0;34;34;34;2.17;1.5;3.67;7473;16;Y;Y;Y;N;N;N;Y
45;2407462;6741;671531;2022/2023;complete;90790;10;-1;90;90;1;1;2;10;5;15;-1;-1;-1;-1;-1;-1;4;5;5;9;9;14;-1;-1;50;50;-1;-1;1.62;4.0;4.0;1.01;1.22;1.75;2.8;5.2;11.5;3.8;2.05;1.38;1.13;1.71;2.08;0;0;0;0;1.2;1.2;1.95;2.2;2.3;4.5;2.02;2.75;4.28;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;0;1.44;0.0;3.0;0;0;1.31;2.46;5.8;0;3.1;1.48;1.1;0;1.18;1.92;3.9;0.0;4.3;1.79;1.22;0.0;0;0;0;0;3;0;1;1;1;2;1;2022-10-01;671531;0;75;25;50;0;1;-1;4;3;6;2;7;8;-1;-1;-1;-1;-1;-1;1;75;65;146;102;1.41;1.7;3.11;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;38;63;88;88;88;50;88;88;63;10.0;0;0;3.88;Petrovac;Arsenal Tivat;1.13;1.63;1.25;1.5;1.67;1.33;63;38;13;13;13;25;25;13;1.88;1.24;3.12;7473;16;Y;Y;Y;N;N;N;Y
