;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
28;4653106;676030;1877;2022/2023;complete;96009;5;-1;85,90;85,90;2;2;4;6;12;18;-1;-1;3;2;1;0;10;3;3;9;13;12;-1;-1;49;51;4;2;2.49;3.18;2.54;1.04;1.26;1.83;2.99;5.4;10.75;3.5;1.88;1.34;1.12;1.65;2.1;0;0;0;0;1.42;1.3;1.42;2.9;2.25;3.2;2.7;2.6;2.9;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;1.83;11.0;2.05;0;0;1.39;2.82;6.4;0.0;2.94;1.41;1.08;0.0;1.21;2.02;4.2;0;3.9;1.71;1.19;0.0;0;0;0;0;3;0;0;2;1;3;0;2022-09-10;676030;0;100;25;25;0;1;1;5;9;1;3;14;4;2;1;2;1;3;3;1;28;29;58;57;1.72;1.17;2.89;0;0;0;0;0;0;1;1;0;0;1;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;75;75;100;100;50;100;100;50;15.5;0;5.5;3.75;Jarun;Solin;2.0;1.0;0.5;0.5;1.0;1.25;75;25;25;0;0;100;75;75;1.4;1.31;2.71;8626;16;Y;Y;Y;N;N;N;Y
29;4653107;671524;1858;2022/2023;complete;96009;5;-1;15,19;15,19;2;2;4;3;9;12;-1;-1;3;1;0;0;5;5;4;19;9;24;-1;-1;38;62;3;1;3.28;3.28;2.0;1.04;1.26;1.84;3.02;5.5;10.75;3.48;1.87;1.34;1.11;1.7;2.0;0;0;0;0;1.62;1.28;1.28;3.84;2.2;2.62;3.54;2.65;2.34;0;0;0;1.83;0.0;0.0;0;0;1.98;0.0;0.0;0;0;0;0;2.5;9.75;1.62;0;0;1.39;2.84;6.4;13.0;2.92;1.41;1.08;1.01;1.21;2.02;4.2;0;3.9;1.71;1.19;0.0;0;0;0;0;3;2;1;0;0;0;3;2022-09-11;671524;0;75;25;0;0;1;1;2;2;1;7;4;8;1;0;2;1;1;3;1;62;111;94;160;1.37;2.66;4.03;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;25;75;100;25;100;75;0;7.0;0;4.0;2.25;Croatia Zmijavci;Rudeš;1.38;1.25;1.0;1.5;1.25;2.25;100;75;75;25;0;25;25;25;1.7;1.43;3.13;8626;16;Y;Y;Y;N;N;N;Y
30;4653116;671523;1879;2022/2023;complete;96009;6;-1;44,71;44,71;2;2;4;4;6;10;-1;-1;0;3;0;0;9;5;7;10;16;15;-1;-1;45;55;0;3;2.54;3.17;2.5;1.05;1.27;1.91;3.07;5.6;10.5;3.42;1.9;1.33;1.11;1.68;2.05;0;0;0;0;1.42;1.3;1.42;3.1;2.1;3.2;2.85;2.5;2.85;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;1.83;11.0;2.1;0;0;1.38;2.75;7.0;0.0;2.8;1.39;1.06;0.0;1.24;2.14;4.6;0;3.6;1.63;1.16;0.0;0;0;0;0;3;1;0;1;1;2;1;2022-09-17;671523;0;59;17;25;0;1;1;3;5;1;1;8;2;0;2;0;1;2;1;1;38;38;67;69;1.91;1.57;3.47;0;1;0;1;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;42;42;59;84;42;59;84;25;11.0;0;3.67;2.5;Orijent 1919;Dugopolje;1.88;1.13;1.0;1.5;0.8;1.4;75;59;59;42;17;75;75;50;1.86;1.46;3.32;8626;16;Y;Y;Y;N;N;N;Y
31;4653134;1877;1871;2022/2023;complete;96009;6;-1;25,31,57;25,31,57;3;3;6;7;7;14;-1;-1;3;2;0;0;10;3;5;7;15;10;-1;-1;58;42;3;2;2.12;3.23;3.03;1.05;1.3;2.0;3.3;2.42;9.75;3.22;1.82;1.29;1.58;1.78;1.95;0;0;0;0;1.32;1.28;1.58;2.88;2.1;3.5;2.47;2.55;3.36;0;0;0;0.0;1.85;0.0;0;0;0.0;1.95;0.0;0;0;0;0;1.73;11.0;2.25;0;0;1.37;2.7;6.8;0.0;2.85;1.41;1.07;0.0;1.22;2.1;4.5;0;3.8;1.66;1.17;0.0;0;0;0;0;4;2;1;1;0;1;3;2022-09-17;1877;0;42;0;17;0;1;1;3;2;4;5;5;9;1;2;2;0;3;2;1;72;66;128;108;2.17;1.32;3.5;1;0;1;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;42;84;100;25;84;84;59;13.83;0;4.17;2.5;Solin;Hrvatski Dragovoljac;2.38;0.5;2.0;1.0;1.0;1.0;100;75;59;17;0;75;75;75;1.89;1.23;3.12;8626;16;Y;Y;Y;Y;N;N;Y
32;4653125;19790;671524;2022/2023;complete;96009;6;-1;;;0;0;0;4;9;13;-1;-1;1;4;0;0;6;4;6;5;12;9;-1;-1;54;46;1;4;1.91;3.25;3.3;3.67;1.31;2.0;3.5;7.0;1.29;3.1;1.82;1.25;1.09;1.77;1.93;0;0;0;0;1.27;1.3;1.77;2.63;2.1;4.0;2.32;2.55;3.68;0;0;0;2.0;0.0;0.0;0;0;1.8;0.0;0.0;0;0;0;0;1.62;9.75;2.5;0;0;1.41;3.1;6.8;0.0;2.7;1.35;1.07;0.0;1.22;2.21;4.5;0;3.8;1.61;1.17;0.0;0;0;0;0;1;0;0;0;1;1;0;2022-09-17;671524;0;42;25;0;0;1;1;4;5;0;4;9;4;0;1;1;3;1;4;1;102;62;148;125;1.92;1.31;3.23;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;42;42;75;100;59;75;84;42;5.67;0;3.5;2.84;HNK Vukovar 1991;Croatia Zmijavci;1.88;0.88;3.0;1.33;1.8;1.6;75;59;59;25;0;42;42;42;1.54;1.01;2.55;8626;16;Y;N;N;N;N;N;N
33;4653144;671525;1860;2022/2023;complete;96009;6;-1;;;0;0;0;4;4;8;-1;-1;2;2;0;0;4;7;9;5;13;12;-1;-1;59;41;2;2;2.3;3.4;2.93;1.04;1.27;1.85;3.07;5.55;10.75;3.43;1.85;1.33;1.11;1.73;2.02;0;0;0;0;1.38;1.3;1.58;2.88;2.1;3.4;2.59;2.49;3.09;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;1.73;10.5;2.2;0;0;1.43;2.82;6.84;11.9;2.75;1.4;1.09;1.02;1.22;2.07;4.4;0;3.8;1.67;1.17;0.0;0;0;0;0;2;0;2;0;0;0;2;2022-09-18;1860;0;17;0;17;0;1;1;4;2;0;2;6;2;0;1;2;1;1;3;1;91;67;140;119;1.77;1.74;3.5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;17;17;17;59;0;34;42;17;11.83;0;6.33;1.25;Dubrava Zagreb;Cibalia;1.63;1.13;1.33;0.5;1.2;1.6;84;84;84;84;42;100;100;100;1.02;1.38;2.4;8626;16;Y;Y;N;N;N;N;N
34;4653154;676030;10669;2022/2023;complete;96009;6;-1;38,57,90;38,57,90;3;3;6;4;5;9;-1;-1;4;5;0;0;8;5;10;4;18;9;-1;-1;52;48;4;5;2.12;3.23;3.05;1.04;1.28;1.95;2.02;5.9;10.0;3.37;1.87;1.8;1.11;1.74;2.02;0;0;0;0;1.34;1.32;1.61;2.88;2.1;3.5;2.59;2.49;3.09;0;0;0;0.0;1.75;0.0;0;0;0.0;2.01;0.0;0;0;0;0;1.73;12.0;2.3;0;0;1.43;2.97;6.84;11.9;2.75;1.37;1.09;1.02;1.2;2.0;4.2;0;4.0;1.72;1.19;0.0;0;0;0;0;5;1;1;2;1;3;2;2022-09-18;676030;0;75;17;17;0;1;1;3;1;1;4;4;5;0;1;4;4;1;8;1;63;53;105;108;2.15;1.31;3.46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;34;75;75;75;34;59;75;59;8.83;0;6.33;2.59;Jarun;Bijelo Brdo;2.0;0.63;1.33;0.5;1.4;0.6;100;67;25;25;25;75;59;34;1.5;1.3;2.8;8626;16;Y;Y;Y;Y;Y;N;Y
35;4653164;1858;1873;2022/2023;complete;96009;6;-1;16;16;1;1;2;7;6;13;-1;-1;1;1;0;0;4;4;3;3;7;7;-1;-1;59;41;1;1;1.57;3.52;5.25;0.0;0.0;1.85;0.0;0.0;0.0;0.0;1.85;0.0;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0;0;0;1;1;0;0;0;0;1;2022-09-18;1858;0;75;0;17;0;1;1;4;3;3;3;7;6;1;0;0;1;1;1;1;14;15;31;34;0.82;0.83;1.65;0;0;0;0;0;0;1;1;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;42;75;100;0;75;100;42;11.33;0;4.5;2.34;Rudeš;Kustošija;2.5;0.75;3.0;1.0;1.8;1.2;100;84;59;25;0;84;84;42;2.26;1.02;3.28;8626;16;Y;N;N;N;N;N;N
36;4653173;1873;19790;2022/2023;complete;96009;7;-1;;;0;0;0;4;3;7;-1;-1;2;0;0;0;3;3;7;5;10;8;-1;-1;53;47;2;0;2.85;2.88;2.43;1.06;1.44;2.33;4.5;9.6;7.1;2.58;1.54;1.16;1.02;1.95;1.73;0;0;0;0;1.49;1.34;1.41;3.5;1.91;3.25;3.1;2.15;3.0;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;2.25;7.25;1.91;0;0;1.5;3.13;8.5;34.0;2.34;1.34;1.04;0.0;1.3;2.4;5.6;0;3.2;1.51;1.11;0.0;0;0;0;0;0;0;0;0;0;0;0;2022-09-22;-1;0;59;0;25;0;1;1;1;1;3;2;2;5;1;0;1;0;1;1;1;47;57;120;149;1.2;1.15;2.34;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;25;84;84;25;59;84;50;9.67;0;4.67;2.42;Kustošija;HNK Vukovar 1991;1.75;1.13;1.5;1.0;1.0;1.5;75;75;75;17;17;100;84;59;1.78;1.09;2.87;8626;16;N;N;N;N;N;N;N
37;4653183;10669;1877;2022/2023;complete;96009;7;-1;47,70;47,70;2;2;4;3;7;10;-1;-1;5;4;2;1;3;10;5;11;8;21;-1;-1;47;53;7;5;2.32;2.98;2.91;1.06;1.31;1.82;3.38;6.3;8.8;3.15;1.97;1.28;1.09;1.78;1.98;0;0;0;0;1.32;1.32;1.48;3.0;2.05;3.5;2.8;2.48;3.0;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;1.73;9.75;2.3;0;0;1.4;2.85;7.3;0.0;2.75;1.37;1.06;0.0;1.25;2.18;4.8;0;3.6;1.61;1.15;0.0;0;0;0;0;3;0;0;2;1;3;0;2022-09-24;10669;0;100;0;67;0;1;1;3;3;0;4;6;4;0;4;7;1;4;8;1;43;69;99;109;1.04;2.52;3.55;0;0;0;0;0;0;1;1;0;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;17;50;100;100;0;67;100;67;17.5;0;6.33;2.83;Bijelo Brdo;Solin;1.25;1.0;0.67;0.33;0.5;1.33;84;84;50;0;0;100;84;84;1.81;1.24;3.05;8626;16;Y;Y;Y;N;N;N;Y
38;4653211;1860;676030;2022/2023;complete;96009;7;-1;67;67;1;1;2;8;0;8;-1;-1;2;4;0;1;6;4;8;2;14;6;-1;-1;56;44;2;6;1.05;11.65;92.12;1.04;2.1;1.79;3.07;5.55;10.75;1.71;1.83;1.33;1.11;1.73;2.06;0;0;0;0;1.23;1.27;1.72;2.6;2.2;4.0;2.25;2.65;3.76;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;1.62;12.0;2.5;0;0;1.34;2.55;6.3;0.0;3.0;1.44;1.09;0.0;1.2;2.0;4.1;0;4.0;1.72;1.19;0.0;0;0;0;0;1;0;0;1;0;1;0;2022-09-24;1860;0;42;25;17;0;1;1;3;0;5;0;3;5;1;0;1;5;1;6;1;88;52;133;131;1.94;1.06;3.0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;42;42;42;100;25;100;42;42;13.0;0;6.17;2.5;Cibalia;Jarun;2.0;0.5;2.33;1.5;1.83;1.67;75;59;59;59;0;59;59;42;1.53;1.29;2.82;8626;16;Y;N;N;N;N;N;N
39;4653192;1871;1858;2022/2023;complete;96009;7;-1;82;82;1;1;2;1;6;7;-1;-1;1;3;1;1;3;6;5;1;8;7;-1;-1;34;66;3;4;3.25;3.3;2.16;1.05;4.19;2.0;3.3;6.05;9.6;1.21;1.81;1.29;1.09;1.8;1.9;0;0;0;0;1.63;1.25;1.25;3.75;2.1;2.75;3.46;2.55;2.42;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;2.75;10.25;1.57;0;0;1.43;2.75;6.9;0.0;2.65;1.4;1.07;0.0;1.23;2.16;4.6;0;3.7;1.64;1.16;0.0;0;0;0;0;1;0;0;1;0;1;0;2022-09-24;1871;0;59;34;0;0;1;1;0;1;1;5;1;6;1;0;1;4;1;5;1;47;75;71;107;1.06;1.41;2.47;1;0;1;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;34;59;75;34;75;42;0;9.0;0;3.67;1.84;Hrvatski Dragovoljac;Rudeš;1.25;1.25;1.0;1.0;0.83;2.0;100;84;67;42;25;59;59;59;1.52;1.84;3.36;8626;16;Y;N;N;N;N;N;N
40;4653202;1879;671525;2022/2023;complete;96009;7;-1;74;74;1;1;2;6;1;7;-1;-1;1;3;0;0;4;3;4;4;8;7;-1;-1;58;42;1;3;1.88;3.25;3.68;1.05;1.28;2.37;3.18;5.8;9.95;3.32;1.58;1.31;1.1;1.81;1.95;0;0;0;0;1.23;1.28;1.7;2.6;2.1;4.0;2.18;2.6;3.98;0;0;0;0.0;0.0;1.93;0;0;0.0;0.0;1.88;0;0;0;0;1.62;10.5;2.5;0;0;1.36;2.7;6.7;0.0;2.9;1.41;1.07;0.0;1.22;2.08;4.4;0;3.8;1.67;1.17;0.0;0;0;0;0;2;0;0;1;1;2;0;2022-09-24;-1;0;67;25;25;0;1;1;0;1;6;0;1;6;0;1;1;2;1;3;1;85;55;133;101;1.41;1.06;2.47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;25;84;100;42;75;67;25;14.83;0;5.17;2.34;Dugopolje;Dubrava Zagreb;1.88;0.88;1.33;1.0;1.17;1.0;100;75;75;17;0;100;59;59;1.48;1.83;3.31;8626;16;Y;Y;N;N;N;N;Y
41;4653220;671524;671523;2022/2023;complete;96009;7;-1;40,68;40,68;2;2;4;6;5;11;-1;-1;2;2;0;1;3;7;9;4;12;11;-1;-1;60;40;2;4;2.09;3.3;3.49;1.05;1.28;1.84;3.17;5.8;9.95;3.33;1.78;1.31;1.1;1.74;2.04;0;0;0;0;1.28;1.3;1.6;2.63;2.1;3.75;2.44;2.55;3.46;0;0;0;0.0;1.88;0.0;0;0;0.0;1.93;0.0;0;0;0;0;1.67;10.5;2.4;0;0;1.37;2.69;6.8;15.0;2.85;1.41;1.07;1.01;1.22;2.1;4.5;0;3.8;1.66;1.17;0.0;0;0;0;0;4;1;1;1;1;2;2;2022-09-25;-1;0;75;25;0;0;1;1;1;3;5;2;4;7;2;1;0;2;3;2;1;80;52;148;95;1.56;1.56;3.12;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;50;75;100;50;100;50;25;8.0;0;4.0;2.5;Croatia Zmijavci;Orijent 1919;1.38;0.75;2.0;0.5;1.83;1.17;100;75;50;25;0;75;50;50;1.53;1.22;2.75;8626;16;Y;Y;Y;Y;N;N;Y
42;4653229;671523;1873;2022/2023;complete;96009;8;-1;31;31;1;1;2;3;0;3;-1;-1;1;3;0;0;3;2;1;5;4;7;-1;-1;49;51;1;3;2.05;3.2;3.5;1.05;1.88;2.0;3.18;5.85;9.75;1.92;1.8;1.31;1.1;1.82;1.94;0;0;0;0;1.29;1.36;1.73;2.63;2.1;4.0;2.24;2.6;3.86;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;1.67;9.75;2.5;0;0;1.37;2.76;6.9;15.0;2.85;1.4;1.07;1.01;1.23;2.1;4.5;0;3.7;1.65;1.16;0.0;0;0;0;0;1;1;0;0;0;0;1;2022-09-30;671523;0;75;13;25;0;1;1;1;0;2;0;1;2;1;1;0;2;2;2;1;73;64;132;146;1.01;1.07;2.07;0;0;0;0;0;0;1;1;0;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;38;75;88;13;88;75;25;9.25;0;3.0;2.25;Orijent 1919;Kustošija;1.88;0.75;1.5;0.75;1.14;1.0;100;75;63;25;13;71;71;42;1.88;0.97;2.85;8626;16;Y;N;N;N;N;N;N
43;4653235;676030;1879;2022/2023;complete;96009;8;-1;65,90;65,90;2;2;4;6;5;11;-1;-1;2;3;0;0;11;5;9;1;20;6;-1;-1;50;50;2;3;2.1;3.25;3.0;1.04;1.78;1.9;3.07;5.55;10.75;2.04;1.9;1.33;1.11;1.72;2.07;0;0;0;0;1.3;1.25;1.6;2.75;2.1;3.6;2.48;2.6;3.34;0;0;0;0.0;1.85;0.0;0;0;0.0;1.95;0.0;0;0;0;0;1.73;10.5;2.3;0;0;1.35;2.65;6.5;0.0;2.9;1.42;1.08;0.0;1.21;2.05;4.3;0;3.9;1.69;1.18;0.0;0;0;0;0;2;0;0;2;0;2;0;2022-10-01;676030;0;84;25;59;0;1;1;2;4;4;1;6;5;1;1;1;2;2;3;1;55;50;105;128;2.43;1.11;3.54;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;29;54;84;84;100;54;71;100;71;10.42;0;5.83;3.5;Jarun;Dugopolje;2.0;1.13;1.75;1.0;1.43;1.14;71;46;17;17;0;100;75;42;1.67;1.5;3.17;8626;16;Y;Y;N;N;N;N;N
44;4653234;10669;1860;2022/2023;complete;96009;8;-1;;;0;0;0;2;1;3;-1;-1;3;2;0;0;2;5;0;7;2;12;-1;-1;43;57;3;2;3.25;3.2;2.0;2.32;1.24;1.95;2.86;5.15;1.59;3.67;1.85;1.37;1.13;1.67;2.14;0;0;0;0;1.6;1.25;1.3;4.0;2.1;2.6;2.85;2.6;2.75;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;2.3;11.0;1.73;0;0;1.34;2.55;6.3;0.0;3.0;1.44;1.09;0.0;1.2;2.0;4.1;0;4.0;1.72;1.19;0.0;0;0;0;0;0;0;0;0;0;0;0;2022-10-01;-1;0;50;0;38;0;1;1;2;1;0;0;3;0;1;1;2;1;2;3;1;36;59;86;94;0.54;1.54;2.08;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;25;67;84;17;42;67;38;11.0;0;7.42;1.75;Bijelo Brdo;Cibalia;1.25;1.13;1.25;1.33;0.86;2.0;100;100;75;34;17;84;71;59;1.62;1.5;3.12;8626;16;N;N;N;N;N;N;N
45;4653233;671525;671524;2022/2023;complete;96009;8;-1;49,57;49,57;2;2;4;6;3;9;-1;-1;3;3;0;0;7;4;2;3;9;7;-1;-1;54;46;3;3;2.44;3.15;2.61;1.03;1.31;2.05;3.4;6.8;9.2;3.1;1.75;1.27;1.07;1.8;1.96;0;0;0;0;1.3;1.25;1.6;2.88;2.1;3.6;2.52;2.5;3.36;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0;0;0;0;1.83;8.75;2.1;0;0;1.39;2.8;7.1;17.0;2.75;1.39;1.06;1.01;1.24;2.15;4.7;0;3.6;1.63;1.15;0.0;0;0;0;0;3;0;0;2;1;3;0;2022-10-01;671525;0;25;0;13;0;1;1;2;2;4;1;4;5;1;1;2;2;2;4;1;62;41;92;93;1.51;1.03;2.54;0;0;0;0;0;0;1;1;0;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;25;25;63;88;38;75;50;25;10.0;0;5.5;2.13;Dubrava Zagreb;Croatia Zmijavci;1.63;0.88;1.0;1.75;1.0;1.71;88;75;75;38;13;63;63;63;1.2;1.08;2.28;8626;16;Y;Y;Y;N;N;N;Y
