;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
28;1587826;825;818;2022;complete;86890;4;-1;;;0;0;0;9;5;14;2;1;1;4;0;0;5;3;11;2;16;5;14;25;50;50;1;4;1.18;6.38;10.6;2.45;1.7;1.46;2.15;0.0;1.45;2.0;2.47;1.61;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;2022-04-16;-1;0;50;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;1;1;3;1;4;1;0;0;0;0;1.65;0.66;2.31;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;50;50;0;9.0;2.0;1.0;1.0;Dinamo Minsk;Belshina;1.67;1.07;1.0;0.0;2.33;0.33;50;50;50;0;0;50;50;50;2.39;0.0;2.39;7091;30;N;N;N;N;N;N;N
29;1587827;826;815;2022;complete;86890;4;-1;;;0;0;0;5;3;8;1;2;2;2;1;0;6;4;4;5;10;9;16;18;50;50;3;2;1.87;3.18;3.23;1.05;1.4;1.76;4.2;8.3;7.3;2.68;1.78;1.18;1.04;1.97;1.76;0;0;0;0;1.26;1.31;1.83;2.6;2.21;4.45;2.55;2.29;3.82;0;0;0.0;0.0;1.66;2.14;0.0;0.0;0.0;2.16;1.68;0.0;0.0;0.0;0.0;1.82;7.3;2.43;0;0;1.44;3.06;8.8;23.0;2.7;1.35;1.04;1.0;1.31;2.45;5.75;13.0;3.2;1.5;1.11;1.03;0;0;0;0;3;0;0;0;3;3;0;2022-04-17;815;0;50;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;1;3;1;1;4;1;0;0;0;0;1.35;1.26;2.61;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;100;100;50;100;50;0;9.0;4.0;5.0;2.0;Vitebsk;Slavia;0.8;1.4;1.0;3.0;0.67;1.0;100;100;100;0;0;100;100;50;2.24;0.86;3.1;7091;30;Y;Y;Y;N;N;N;N
30;1587830;816;3539;2022;complete;86890;4;-1;66;66;1;1;2;3;3;6;3;2;3;3;0;0;2;4;3;4;5;8;20;13;50;50;3;3;2.07;3.05;3.45;1.01;1.29;1.87;3.22;6.16;10.5;3.49;1.83;1.33;1.12;1.68;2.05;0;0;0;0;1.28;1.3;1.77;2.55;2.15;3.9;2.3;2.5;3.6;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.71;9.75;2.37;0;0;1.36;2.6;6.5;21.0;2.9;1.44;1.1;1.01;1.22;2.0;4.1;11.5;4.0;1.72;1.21;1.04;0;0;0;0;3;0;0;1;2;3;0;2022-04-17;3539;0;50;0;25;0;-1;1;-1;-1;-1;-1;-1;-1;1;1;2;2;2;4;1;0;0;0;0;0.83;1.16;1.99;0;1;0;1;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;25;50;50;25;25;50;50;5.5;4.0;3.0;1.5;Dinamo Brest;FC Energetik-BGU Minsk;0.93;2.53;1.0;0.0;0.67;2.33;50;25;25;0;0;50;50;0;1.09;0.0;1.09;7091;30;Y;Y;Y;N;N;N;Y
31;1587825;830;831;2022;complete;86890;4;-1;22,62,88;22,62,88;3;3;6;6;5;11;3;8;1;4;0;1;3;0;8;4;11;4;11;12;50;50;1;6;1.25;5.0;9.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;4;1;0;2;1;3;1;2022-04-17;830;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;3;0;2;4;2;1;0;0;0;0;1.33;0.6;1.94;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;25;75;75;50;75;25;25;9.5;4.5;1.0;2.0;Gomel;Dnepr Mogilev;1.47;0.2;0.0;0.5;2.0;0.33;100;75;75;25;25;100;75;75;1.37;0.78;2.15;7091;30;Y;Y;Y;Y;N;N;Y
32;1587835;673161;829;2022;complete;86890;5;-1;50;50;1;1;2;4;2;6;2;1;1;2;0;0;5;3;5;3;10;6;18;16;50;50;1;2;3.64;3.18;2.05;1.06;1.43;2.1;4.45;8.9;7.0;2.58;1.75;1.16;1.03;2.2;1.68;0;0;0;0;1.77;1.35;1.25;4.98;1.95;2.77;4.44;2.2;2.52;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;7.0;1.76;0;0;1.48;3.2;8.9;29.0;2.55;1.32;1.04;0.0;1.31;2.44;5.8;16.0;3.3;1.51;1.11;1.02;0;0;0;0;2;0;1;1;0;1;1;2022-04-21;-1;0;75;0;50;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;1;2;0;3;1;0;0;0;0;1.27;0.89;2.16;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;75;75;0;75;75;50;8.0;2.0;5.0;2.0;Arsenal Dzyarzhynsk;Slutsk;0.73;1.13;0.5;2.0;0.5;1.25;100;100;50;25;25;75;50;25;0.96;0.94;1.9;7091;30;Y;Y;N;N;N;N;Y
33;1587837;818;826;2022;complete;86890;5;-1;53,73;53,73;2;2;4;6;7;13;0;0;3;2;0;0;5;0;2;7;7;7;15;20;50;50;3;2;2.75;2.8;2.5;1.06;1.5;2.35;4.55;9.1;6.8;2.45;1.51;1.15;1.02;2.03;1.72;0;0;0;0;1.46;1.33;1.39;3.62;1.93;3.28;3.25;2.22;2.93;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.17;6.8;2.04;0;0;1.52;3.48;9.4;0.0;2.39;1.27;1.03;0.0;1.33;2.56;6.15;0.0;3.08;1.46;1.1;0.0;0;0;0;0;4;0;1;2;1;3;1;2022-04-22;-1;0;42;17;25;0;-1;1;-1;-1;-1;-1;-1;-1;0;1;3;1;1;4;1;0;0;0;0;1.17;0.72;1.89;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;42;59;59;59;17;34;59;59;9.17;1.5;5.0;2.34;Belshina;Vitebsk;0.93;0.67;0.33;0.5;0.5;0.5;84;59;42;42;42;75;50;50;1.8;1.23;3.03;7091;30;Y;Y;Y;Y;N;N;Y
34;1587839;87;830;2022;complete;86890;5;-1;28,88;28,88;2;2;4;9;2;11;1;0;0;0;0;0;4;2;7;3;11;5;8;8;50;50;0;0;1.73;3.4;4.2;1.01;1.24;1.8;2.88;5.35;10.0;3.56;1.91;1.35;1.11;1.77;1.96;0;0;0;0;1.23;1.31;2.25;2.22;2.22;5.1;2.01;2.62;4.55;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.54;10.0;2.88;0;0;1.36;2.62;6.4;0.0;2.94;1.44;1.09;0.0;1.21;2.0;4.15;0.0;4.05;1.74;1.2;0.0;0;0;0;0;3;1;0;1;1;2;1;2022-04-22;87;0;50;25;25;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;1;0;0;0;0;1.22;0.74;1.96;1;0;1;0;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;50;50;50;25;50;50;50;3.0;2.0;4.0;2.0;BATE;Gomel;1.87;1.27;0.0;3.0;3.0;2.25;25;25;0;0;0;25;25;25;0.0;1.01;1.01;7091;30;Y;Y;Y;N;N;N;Y
35;1587832;827;824;2022;complete;86890;5;-1;6;6;1;1;2;13;9;22;2;2;2;2;0;0;6;7;2;1;8;8;13;10;50;50;2;2;4.0;3.1;1.83;1.05;1.38;2.25;4.05;8.0;7.6;2.76;1.57;1.19;1.04;2.03;1.72;0;0;0;0;1.88;1.28;1.18;5.0;2.03;2.46;4.4;2.35;2.24;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;7.6;1.64;0;0;1.47;3.2;8.5;0.0;2.53;1.31;1.04;0.0;1.3;2.39;5.6;0.0;3.26;1.52;1.12;0.0;0;0;0;0;2;1;0;0;1;1;1;2022-04-22;-1;0;75;50;25;0;-1;1;-1;-1;-1;-1;-1;-1;1;0;1;2;1;3;1;0;0;0;0;0.96;1.01;1.97;0;0;0;0;0;0;1;1;1;0;-1;-1;1;0;1;2;3;1;1;1;1;2;2;0;0;25;100;100;50;75;75;25;11.5;0.0;4.0;2.25;Neman Grodno;Shakhtyor;1.93;2.2;3.0;1.0;2.0;1.25;100;100;75;0;0;75;75;25;1.53;1.16;2.69;7091;30;Y;Y;N;N;N;N;Y
36;1587836;815;820;2022;complete;86890;5;-1;13,59;13,59;2;2;4;4;4;8;2;1;4;3;0;1;8;4;4;4;12;8;19;16;50;50;4;4;3.0;3.0;2.2;1.03;1.33;2.05;3.56;7.0;8.3;2.98;1.67;1.24;1.06;1.83;1.89;0;0;0;0;1.59;1.3;1.33;3.78;2.06;2.86;3.44;2.38;2.59;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.27;8.3;1.86;0;0;1.43;2.98;7.7;23.0;2.66;1.35;1.06;1.0;1.27;2.26;5.05;14.0;3.48;1.58;1.14;1.03;0;0;0;0;4;1;2;1;0;1;3;2022-04-23;-1;0;42;17;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;4;4;0;8;1;0;0;0;0;1.65;0.99;2.64;1;0;1;0;0;0;1;1;0;1;-1;-1;0;0;1;32;18;1;14;16;1;4;3;0;17;67;84;100;17;100;84;67;14.83;0.5;3.67;2.67;Slavia;Torpedo BelAZ;1.07;1.47;0.0;0.0;1.5;0.75;100;84;34;17;0;84;84;84;1.1;1.54;2.64;7091;30;Y;Y;Y;Y;N;N;Y
37;1587838;831;825;2022;complete;86890;5;-1;;;0;0;0;4;11;15;4;4;3;1;0;0;5;2;2;5;7;7;9;6;50;50;3;1;17.0;6.8;1.09;0.0;0.0;1.79;0.0;0.0;0.0;0.0;1.99;0.0;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;0;1;0;1;1;1;2022-04-23;825;0;25;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;0;2;1;1;3;1;0;0;0;0;1.32;1.17;2.48;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;1;22;26;1;9;13;1;11;6;0;0;75;75;100;50;75;100;25;7.0;3.0;5.5;2.5;Dnepr Mogilev;Dinamo Minsk;0.6;2.27;0.0;3.0;0.25;2.0;100;100;25;25;0;50;50;50;0.9;1.68;2.58;7091;30;Y;Y;N;N;N;N;N
38;1587834;821;816;2022;complete;86890;5;-1;21,69;21,69;2;2;4;5;4;9;2;1;2;2;0;0;2;5;3;7;5;12;21;15;50;50;2;2;2.18;3.0;3.05;1.03;1.33;1.9;3.56;7.0;8.3;2.98;1.87;1.24;1.06;1.82;1.9;0;0;0;0;1.5;1.3;1.39;3.5;2.05;3.08;3.18;2.38;2.76;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.14;8.3;1.96;0;0;1.43;2.98;7.8;0.0;2.66;1.35;1.06;0.0;1.27;2.26;5.1;0.0;3.48;1.58;1.14;0.0;0;0;0;0;2;1;0;1;0;1;1;2022-04-23;821;0;50;50;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;2;2;0;2;2;1;0;0;0;0;0.72;1.36;2.08;0;0;0;0;0;0;1;1;0;0;-1;-1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;100;50;75;75;0;5.0;8.5;7.5;2.0;Minsk;Dinamo Brest;2.0;0.87;1.5;0.0;1.75;0.5;100;100;50;50;0;100;100;100;0.91;0.93;1.84;7091;30;Y;Y;N;N;N;N;N
39;1587833;3539;823;2022;complete;86890;5;-1;45;45;1;1;2;7;3;10;3;0;0;2;0;0;3;3;10;2;13;5;10;24;50;50;0;2;2.2;3.1;2.9;1.02;1.27;1.85;3.14;5.95;9.4;3.34;1.85;1.3;1.09;1.71;2.04;0;0;0;0;1.35;1.28;1.59;2.81;2.14;3.64;2.55;2.47;3.32;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.85;9.4;2.22;0;0;1.38;2.77;6.85;0.0;2.85;1.4;1.08;0.0;1.23;2.1;4.5;0.0;3.8;1.67;1.17;0.0;0;0;0;0;3;1;1;0;1;1;2;2022-04-23;823;0;100;17;17;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;0;2;0;2;1;0;0;0;0;1.44;0.86;2.3;1;0;1;0;0;0;1;1;0;1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;84;84;100;100;67;84;100;84;9.0;6.67;4.67;3.67;FC Energetik-BGU Minsk;Isloch;1.47;2.07;2.33;1.0;2.5;0.75;100;17;17;0;0;84;84;17;1.29;1.06;2.35;7091;30;Y;Y;Y;N;N;N;Y
40;1587844;829;815;2022;complete;86890;6;-1;68;68;1;1;2;7;4;11;2;5;2;4;0;1;6;5;3;5;9;10;15;21;50;50;2;5;2.44;3.07;2.73;1.04;1.34;1.95;3.64;7.2;8.1;2.93;1.77;1.23;1.05;1.84;1.88;0;0;0;0;1.37;1.3;1.53;3.02;2.04;3.62;2.72;2.36;3.26;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.94;8.1;2.18;0;0;1.45;3.12;7.9;21.0;2.66;1.34;1.05;1.01;1.27;2.28;5.15;11.5;3.48;1.57;1.13;1.04;0;0;0;0;1;0;0;1;0;1;0;2022-04-30;829;0;25;25;25;0;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;4;2;5;1;0;0;0;0;1.22;1.32;2.55;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;50;75;75;50;50;50;50;6.0;3.5;5.0;2.75;Slutsk;Slavia;1.0;1.4;0.5;3.0;1.2;1.4;75;75;50;25;25;50;50;50;1.26;1.06;2.32;7091;30;Y;N;N;N;N;N;N
41;1587843;820;818;2022;complete;86890;6;-1;7;7;1;1;2;4;1;5;2;1;3;0;0;0;4;6;6;4;10;10;12;21;50;50;3;0;2.0;3.3;3.65;0.0;0.0;1.85;0.0;1.95;0.0;0.0;1.85;0.0;1.7;0.0;0.0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;4;1;2;0;1;1;3;2022-04-30;818;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;0;2;0;1;2;1;0;0;0;0;1.22;1.23;2.45;0;0;0;0;0;0;1;1;1;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;50;0;50;0;0;9.0;3.0;4.0;0.5;Torpedo BelAZ;Belshina;1.4;1.07;3.0;1.0;0.8;0.6;100;100;100;100;50;50;50;50;1.34;0.66;2.0;7091;30;Y;Y;Y;Y;N;N;Y
42;1587845;816;673161;2022;complete;86890;6;-1;;;0;0;0;4;6;10;0;1;3;6;1;0;4;9;6;4;10;13;23;15;50;50;4;6;1.71;3.42;4.22;1.03;1.33;2.1;3.56;7.0;8.3;2.98;1.75;1.24;1.06;1.94;1.79;0;0;0;0;1.18;1.26;1.95;2.36;2.1;5.05;2.15;2.44;4.45;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;8.3;2.83;0;0;1.43;2.98;7.7;23.0;2.66;1.35;1.06;1.0;1.27;2.26;5.05;13.0;3.48;1.58;1.14;1.03;0;0;0;0;0;0;0;0;0;0;0;2022-05-01;-1;0;75;0;34;0;-1;1;-1;-1;-1;-1;-1;-1;0;3;4;3;3;7;1;0;0;0;0;1.33;1.9;3.24;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;34;75;100;17;67;75;50;7.67;4.67;6.0;2.25;Dinamo Brest;Arsenal Dzyarzhynsk;0.93;0.8;0.67;0.5;0.4;0.6;100;84;67;25;0;59;59;25;1.01;0.82;1.83;7091;30;N;N;N;N;N;N;N
43;1587846;823;821;2022;complete;86890;6;-1;13,45;13,45;2;2;4;9;5;14;4;1;1;1;0;0;4;4;7;7;11;11;11;5;50;50;1;1;2.17;3.25;3.2;1.03;1.28;1.91;3.14;5.95;8.4;3.26;1.86;1.3;1.09;1.73;2.02;0;0;0;0;1.3;1.31;1.61;2.83;2.03;3.94;2.47;2.45;3.5;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.83;8.4;2.31;0;0;1.42;2.81;7.0;17.0;2.69;1.39;1.07;1.02;1.23;2.08;4.45;9.5;3.8;1.68;1.18;1.05;0;0;0;0;2;2;0;0;0;0;2;2022-05-01;823;0;100;42;59;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;1;1;0;2;1;0;0;0;0;1.34;1.52;2.87;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;42;100;100;42;84;84;59;13.33;8.83;4.0;3.17;Isloch;Minsk;1.53;0.93;0.67;2.0;1.2;2.0;75;75;59;0;0;100;84;42;1.34;1.23;2.57;7091;30;Y;Y;N;N;N;N;N
44;1587841;825;87;2022;complete;86890;6;-1;65,80;65,80;2;2;4;2;3;5;2;1;2;2;0;0;5;3;5;3;10;6;14;12;50;50;2;2;2.65;2.8;2.6;1.05;1.38;2.41;4.0;7.9;7.4;2.76;1.5;1.19;1.04;1.9;1.82;0;0;0;0;1.53;1.41;1.51;3.45;1.98;3.3;3.08;2.3;2.94;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;7.4;2.06;0;0;1.48;3.2;8.5;29.0;2.5;1.31;1.04;0.0;1.3;2.39;5.5;16.5;3.26;1.52;1.12;1.02;0;0;0;0;4;0;0;2;2;4;0;2022-05-02;-1;0;25;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;0;1;2;1;3;1;0;0;0;0;1.36;0.95;2.31;1;0;1;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;38;63;75;13;75;63;25;16.0;3.25;2.25;1.75;Dinamo Minsk;BATE;1.67;2.07;1.0;3.0;2.2;3.0;100;100;63;38;25;88;88;88;2.02;1.69;3.71;7091;30;Y;Y;Y;Y;N;N;Y
45;1587840;824;830;2022;complete;86890;6;-1;90;90;1;1;2;8;2;10;2;4;0;7;0;0;8;4;3;2;11;6;6;13;50;50;0;7;1.68;3.25;4.8;1.04;1.35;1.88;3.74;7.5;8.0;2.88;1.73;1.22;1.05;2.08;1.68;0;0;0;0;1.12;1.25;2.17;2.21;2.1;5.85;2.0;2.45;5.25;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.51;8.0;3.22;0;0;1.44;3.1;8.1;26.0;2.61;1.33;1.05;1.0;1.28;2.32;5.3;14.0;3.4;1.55;1.13;1.03;0;0;0;0;1;0;0;1;0;1;0;2022-05-02;824;0;50;17;34;0;-1;1;-1;-1;-1;-1;-1;-1;0;3;0;4;3;4;1;0;0;0;0;1.64;0.84;2.48;1;0;1;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;42;75;75;100;17;100;75;75;8.67;2.33;4.67;3.09;Shakhtyor;Gomel;2.13;1.27;1.5;2.0;1.2;1.8;84;59;25;25;0;84;59;59;1.52;0.92;2.44;7091;30;Y;N;N;N;N;N;N
